11	12	13	14	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.91874280712716e+02	-2.32348915700000e+00	0.00000000000000e+00	0.00000000000000e+00	1
11	12	14	15	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.44415924392505e+03	-1.19979772200000e+00	0.00000000000000e+00	0.00000000000000e+00	1
11	12	15	16	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.69462884643369e+04	-5.49709062000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
11	12	16	17	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.60094970938882e+04	-1.63555882000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
11	12	17	18	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.39531359712000e+04	-1.75272221000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
11	12	18	19	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.64228617400442e+04	-6.17813560000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
11	12	19	20	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.29593702513094e+04	-4.53784820000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
11	12	20	21	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.79081546764384e+04	-2.85395300000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
11	12	21	22	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.43112821934217e+04	6.91763100000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
11	12	22	23	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.53442419077290e+04	7.79372940000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
11	12	23	24	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.97094123940595e+04	3.35006450000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
11	12	24	25	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.02593923698117e+04	2.40635500000000e-03	0.00000000000000e+00	0.00000000000000e+00	1
11	12	25	26	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.32017746699871e+03	-4.73973440000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
11	12	26	27	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.69396287259563e+04	-9.23307900000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
11	12	27	28	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.77912819265245e+04	-4.49936050000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
11	12	28	29	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.63432819194691e+04	3.60325490000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
11	12	29	30	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.06573578623963e+04	5.73549450000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
11	12	30	31	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.53719740525588e+03	6.14667000000000e-04	0.00000000000000e+00	0.00000000000000e+00	1
11	12	31	32	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.24480551106648e+03	1.24662260000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
11	12	32	33	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.03285747705008e+04	1.41715993000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
11	12	33	34	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.51748455039596e+04	4.15005090000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
11	12	34	35	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.50557477293588e+03	6.96542514000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
11	12	35	36	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.04723842796782e+03	1.12980477600000e+00	0.00000000000000e+00	0.00000000000000e+00	1
11	12	36	37	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.27797065904087e+03	4.84337048300000e+00	0.00000000000000e+00	0.00000000000000e+00	1
11	12	37	38	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.88613174598038e+02	-4.43017731300000e+00	0.00000000000000e+00	0.00000000000000e+00	1
11	12	38	39	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.48714441521364e+03	-1.76378399600000e+00	0.00000000000000e+00	0.00000000000000e+00	1
11	12	39	40	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.73024924276348e+04	-6.41893352000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
11	12	40	41	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.57176210772799e+04	-2.26456109000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
11	12	41	42	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.37914530989419e+04	-2.30704748000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
11	12	42	43	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.62700406018982e+04	-9.35169200000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
11	12	43	44	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.26376944450580e+04	-4.56748300000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
11	12	44	45	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.78830727634215e+04	-2.58303160000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
11	12	45	46	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.33812304451432e+04	2.45973340000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
11	12	46	47	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.58355909001835e+04	4.09583510000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
11	12	47	48	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.99599348808683e+04	4.51271270000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
11	12	48	1	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.24752658377130e+03	3.70597931000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
12	13	1	2	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.20846201544054e+03	-9.62609260000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
12	13	2	3	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.19046830235846e+04	5.47706563000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
12	13	3	4	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.76764029736202e+04	5.08994891000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
12	13	4	5	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.43553068821119e+03	-1.23104755300000e+00	0.00000000000000e+00	0.00000000000000e+00	1
12	13	5	6	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.57407833947431e+03	2.26226030000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
12	13	6	7	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.81952006495059e+03	-1.63524061100000e+00	0.00000000000000e+00	0.00000000000000e+00	1
12	13	7	8	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.09802834943275e+03	-2.00708597200000e+00	0.00000000000000e+00	0.00000000000000e+00	1
12	13	8	9	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.30963534720557e+03	-2.95885705500000e+00	0.00000000000000e+00	0.00000000000000e+00	1
12	13	9	10	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.87611087670182e+03	-1.23922117200000e+01	0.00000000000000e+00	0.00000000000000e+00	1
12	13	10	11	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.97870167198427e+02	-2.83631813100000e+01	0.00000000000000e+00	0.00000000000000e+00	1
12	13	14	15	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.04379361340610e+02	-2.84185761200000e+01	0.00000000000000e+00	0.00000000000000e+00	1
12	13	15	16	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.12495129618839e+03	-1.00733236200000e+01	0.00000000000000e+00	0.00000000000000e+00	1
12	13	16	17	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.35841197905726e+03	-3.23922595400000e+00	0.00000000000000e+00	0.00000000000000e+00	1
12	13	17	18	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.12562067282203e+03	-2.84808066500000e+00	0.00000000000000e+00	0.00000000000000e+00	1
12	13	18	19	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.85487885741599e+03	-1.03279624300000e+00	0.00000000000000e+00	0.00000000000000e+00	1
12	13	19	20	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.55586095866341e+03	-5.19873975000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
12	13	20	21	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.46397069251975e+03	-2.73318884000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
12	13	21	22	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.75327522184666e+04	3.73632440000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
12	13	22	23	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.19577861355298e+04	2.99469429000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
12	13	23	24	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.24773599428602e+03	-1.12529472000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
12	13	24	25	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.72778274096332e+05	-9.86737080000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
12	13	25	26	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.02202077138579e+04	1.96319450000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
12	13	26	27	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.72639513041213e+04	-3.37648246000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
12	13	27	28	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.79507786856580e+04	-2.00039704000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
12	13	28	29	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.58126977925086e+04	2.23579546000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
12	13	29	30	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.82997967070273e+03	4.00927887000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
12	13	30	31	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.46454302949629e+03	1.13500957000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
12	13	31	32	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.71295682161137e+03	9.49170827000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
12	13	32	33	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.96476515535268e+03	1.28627731600000e+00	0.00000000000000e+00	0.00000000000000e+00	1
12	13	33	34	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.12802581969120e+04	3.34199912200000e+00	0.00000000000000e+00	0.00000000000000e+00	1
12	13	34	35	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.87909225718758e+03	3.86465431700000e+00	0.00000000000000e+00	0.00000000000000e+00	1
12	13	35	36	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.31440559445731e+03	4.41936778000000e+00	0.00000000000000e+00	0.00000000000000e+00	1
12	13	36	37	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.52824981210110e+02	-3.11917309400000e+01	0.00000000000000e+00	0.00000000000000e+00	1
12	13	37	38	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.25212136335598e+03	4.96752560300000e+00	0.00000000000000e+00	0.00000000000000e+00	1
12	13	38	39	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.83771983330671e+03	4.91567619600000e+00	0.00000000000000e+00	0.00000000000000e+00	1
12	13	39	40	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.13841694890314e+04	3.03389508200000e+00	0.00000000000000e+00	0.00000000000000e+00	1
12	13	40	41	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.87444121373852e+03	1.05648621000000e+00	0.00000000000000e+00	0.00000000000000e+00	1
12	13	41	42	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.69654612570434e+03	1.08242769300000e+00	0.00000000000000e+00	0.00000000000000e+00	1
12	13	42	43	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.37846288289546e+03	4.20735057000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
12	13	43	44	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.78555726297071e+03	2.81954775000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
12	13	44	45	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.56659178962578e+04	1.64509696000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
12	13	45	46	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.75922516735360e+04	-2.45651109000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
12	13	46	47	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.71177251198098e+04	-2.45383235000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
12	13	47	48	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.02135804453641e+04	4.98732330000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
12	13	48	1	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.99432491476169e+05	-5.80696310000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
13	14	1	2	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.93819398574004e+04	4.58242860000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
13	14	2	3	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.47989280481543e+04	1.18733488000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
13	14	3	4	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.76662972465211e+04	7.20160870000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
13	14	4	5	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.77736647406578e+04	-5.79294710000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
13	14	5	6	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.27523948984590e+04	-8.52844600000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
13	14	6	7	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.60959300305893e+04	-2.66089440000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
13	14	7	8	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.37482770274443e+04	-2.24797578000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
13	14	8	9	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.56519972091086e+04	-2.17764966000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
13	14	9	10	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.57984618818792e+04	-8.53039800000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
13	14	10	11	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.45444845376875e+03	-1.30181136600000e+00	0.00000000000000e+00	0.00000000000000e+00	1
13	14	11	12	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.91874280712716e+02	-2.55922842200000e+00	0.00000000000000e+00	0.00000000000000e+00	1
13	14	12	15	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.22861236014270e+02	4.20818938700000e+01	0.00000000000000e+00	0.00000000000000e+00	1
13	14	15	16	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.85414393394660e+02	-2.36483989900000e+01	0.00000000000000e+00	0.00000000000000e+00	1
13	14	16	17	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.26940436567250e+02	-7.54899686600000e+00	0.00000000000000e+00	0.00000000000000e+00	1
13	14	17	18	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.85582330902183e+02	-3.89843005700000e+00	0.00000000000000e+00	0.00000000000000e+00	1
13	14	18	19	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.49996142824401e+03	-1.01578499200000e+00	0.00000000000000e+00	0.00000000000000e+00	1
13	14	19	20	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.54043355405055e+03	-2.66785524000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
13	14	20	21	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.82832908848285e+03	-9.20729110000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
13	14	21	22	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.39252638168901e+03	-2.43214500000000e-03	0.00000000000000e+00	0.00000000000000e+00	1
13	14	22	23	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.85468442845877e+03	-4.35125070000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
13	14	23	24	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.35222757873228e+03	-8.71740290000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
13	14	24	25	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.20559079778239e+03	-7.81985100000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
13	14	25	26	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.95922312137147e+04	5.24800430000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
13	14	26	27	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.42138255183458e+04	7.17110160000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
13	14	27	28	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.70487943972714e+04	3.04071310000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
13	14	28	29	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76329316088376e+04	-3.90266070000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
13	14	29	30	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.25525059422775e+04	-7.15775660000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
13	14	30	31	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.58854057349228e+04	-4.33499060000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
13	14	31	32	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.38614555923005e+04	-2.32437761000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
13	14	32	33	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.56298830269278e+04	-3.10076448000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
13	14	33	34	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71013401172872e+04	-9.10441019000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
13	14	34	35	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.45827293971596e+03	-2.12781233600000e+00	0.00000000000000e+00	0.00000000000000e+00	1
13	14	35	36	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.94342407224181e+02	-4.52573385800000e+00	0.00000000000000e+00	0.00000000000000e+00	1
13	14	36	37	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.28753322133606e+03	5.64881102600000e+00	0.00000000000000e+00	0.00000000000000e+00	1
13	14	37	38	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.04920333305420e+03	1.04440748000000e+00	0.00000000000000e+00	0.00000000000000e+00	1
13	14	38	39	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.57099012648469e+03	7.31537591000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
13	14	39	40	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.54143766855739e+04	3.99108474000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
13	14	40	41	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.03528613624371e+04	1.13537337000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
13	14	41	42	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.27480606798316e+03	1.48931332000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
13	14	42	43	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.58889582316042e+03	5.05541630000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
13	14	43	44	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.06903543817526e+04	4.38915150000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
13	14	44	45	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.63370980548114e+04	3.09231470000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
13	14	45	46	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.82321175874276e+04	-7.20306270000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
13	14	46	47	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.69897837051847e+04	-9.50352700000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
13	14	47	48	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.33058609404396e+03	-5.12336470000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
13	14	48	1	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.02171577463184e+04	7.00936400000000e-03	0.00000000000000e+00	0.00000000000000e+00	1
14	15	1	2	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.57014986108467e+04	1.13949325000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
14	15	2	3	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.69893386304736e+04	1.89979980000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
14	15	3	4	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.87066020102045e+04	1.04429274000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
14	15	4	5	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.51342954348666e+04	-6.52712750000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
14	15	5	6	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.15619609545608e+04	-9.17764760000000e-02	0.00000000000000e+00	0.00000000000000e+00	1
14	15	6	7	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.56891310391500e+04	-7.91263300000000e-03	0.00000000000000e+00	0.00000000000000e+00	1
14	15	7	8	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.39299293146675e+04	-2.28513018000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
14	15	8	9	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.62675454033664e+04	-1.83735674000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
14	15	9	10	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.18536197399361e+04	-7.25009533000000e-01	0.00000000000000e+00	0.00000000000000e+00	1
14	15	10	11	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.08158892294590e+03	-1.01113541500000e+00	0.00000000000000e+00	0.00000000000000e+00	1
14	15	11	12	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.44415924392505e+03	-1.33220365400000e+00	0.00000000000000e+00	0.00000000000000e+00	1
14	15	12	13	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.04379361340611e+02	-2.86216728700000e+01	0.00000000000000e+00	0.00000000000000e+00	1
14	15	13	16	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.06546060589487e+01	7.16068156200000e+01	0.00000000000000e+00	0.00000000000000e+00	1
14	15	16	17	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82147208775525e+02	-3.34122712600000e+01	0.00000000000000e+00	0.00000000000000e+00	1
